Date,Open,High,Low,Close,Adj Close,Volume
2023-02-17,3526.14990234375,3538.89990234375,3490.0,3501.14990234375,3475.3037109375,1061369
2023-02-20,3502.0,3522.0,3475.050048828125,3487.300048828125,3461.55615234375,1296082
2023-02-21,3494.0,3508.89990234375,3444.75,3451.0,3425.52392578125,1139541
2023-02-22,3414.949951171875,3447.0,3395.0,3401.550048828125,3376.43896484375,1218430
2023-02-23,3421.0,3452.39990234375,3408.0,3413.800048828125,3388.5986328125,1441570
2023-02-24,3422.5,3433.949951171875,3382.300048828125,3400.449951171875,3375.34716796875,977592
2023-02-27,3390.0,3390.0,3316.0,3331.85009765625,3307.253662109375,1128022
2023-02-28,3328.5,3392.0,3299.89990234375,3312.85009765625,3288.39404296875,4116217
2023-03-01,3323.0,3389.0,3315.0,3385.699951171875,3360.7060546875,1669307
2023-03-02,3361.0,3369.89990234375,3318.0,3321.449951171875,3296.93017578125,1556538
2023-03-03,3354.0,3358.0,3331.10009765625,3342.14990234375,3317.4775390625,1043190
2023-03-06,3361.89990234375,3404.949951171875,3359.0,3371.85009765625,3346.95849609375,1334132
2023-03-08,3364.0,3396.0,3330.85009765625,3390.39990234375,3365.371337890625,1844590
2023-03-09,3385.0,3385.0,3330.85009765625,3336.85009765625,3312.216796875,1648500
2023-03-10,3312.89990234375,3337.25,3290.0,3331.0,3306.409912109375,1024404
2023-03-13,3333.0,3369.800048828125,3272.0,3281.949951171875,3257.721923828125,1901233
2023-03-14,3280.0,3304.39990234375,3209.39990234375,3214.949951171875,3191.216552734375,2670334
2023-03-15,3250.0,3260.35009765625,3192.0,3198.89990234375,3175.284912109375,1780522
2023-03-16,3208.0,3219.800048828125,3172.0,3185.0,3161.487548828125,1901060
2023-03-17,3150.5,3221.39990234375,3144.0,3179.300048828125,3155.829833984375,6739966
2023-03-20,3169.64990234375,3169.64990234375,3095.050048828125,3143.300048828125,3120.095458984375,2289468
2023-03-21,3143.300048828125,3156.75,3097.449951171875,3106.10009765625,3083.170166015625,1815297
2023-03-22,3130.050048828125,3143.5,3106.10009765625,3130.800048828125,3107.687744140625,1123939
2023-03-23,3114.89990234375,3146.35009765625,3101.0,3124.64990234375,3101.5830078125,1372218
2023-03-24,3148.89990234375,3170.0,3106.0,3120.5,3097.4638671875,1329577
2023-03-27,3135.0,3152.75,3106.0,3122.300048828125,3099.25048828125,1524217
2023-03-28,3127.0,3149.550048828125,3110.14990234375,3115.89990234375,3092.897705078125,1303530
2023-03-29,3129.0,3150.0,3104.10009765625,3138.89990234375,3115.727783203125,1740616
2023-03-31,3189.949951171875,3213.0,3152.0,3205.89990234375,3182.233154296875,2382581
2023-04-03,3224.949951171875,3224.949951171875,3173.75,3200.0,3176.376953125,1521830
2023-04-05,3185.5,3264.35009765625,3185.5,3239.800048828125,3215.883056640625,2655065
2023-04-06,3225.0,3257.35009765625,3215.0,3220.699951171875,3196.924072265625,1703464
2023-04-10,3220.0,3272.0,3215.0,3263.39990234375,3239.308837890625,2203187
2023-04-11,3264.0,3272.949951171875,3192.14990234375,3213.800048828125,3190.0751953125,2348779
2023-04-12,3227.949951171875,3260.949951171875,3199.0,3241.64990234375,3217.71923828125,2417727
2023-04-13,3210.0,3230.0,3180.0,3188.85009765625,3165.309326171875,4174070
2023-04-17,3134.10009765625,3163.39990234375,3070.25,3139.5,3116.323486328125,5505048
2023-04-18,3154.949951171875,3156.85009765625,3110.60009765625,3130.75,3107.63818359375,2617302
2023-04-19,3130.75,3140.0,3071.5,3089.60009765625,3066.7919921875,3298034
2023-04-20,3090.0,3113.0,3078.0,3104.800048828125,3081.879638671875,2419999
2023-04-21,3110.0,3164.449951171875,3100.800048828125,3160.85009765625,3137.51611328125,1929184
2023-04-24,3151.10009765625,3180.949951171875,3126.14990234375,3174.800048828125,3151.363037109375,1640676
2023-04-25,3183.0,3191.199951171875,3147.5,3176.0,3152.55419921875,2024090
2023-04-26,3181.0,3208.39990234375,3181.0,3198.14990234375,3174.54052734375,2000029
2023-04-27,3185.0,3199.199951171875,3170.64990234375,3187.949951171875,3164.415771484375,2434446
2023-04-28,3200.39990234375,3227.25,3196.25,3219.25,3195.48486328125,2931312
2023-05-02,3235.0,3235.0,3210.0,3219.39990234375,3195.633544921875,2321159
2023-05-03,3216.0,3216.0,3173.14990234375,3179.89990234375,3156.42529296875,2468285
2023-05-04,3180.14990234375,3224.449951171875,3178.0,3220.699951171875,3196.924072265625,1953253
2023-05-05,3220.0,3244.0,3210.050048828125,3230.699951171875,3206.850341796875,1710027
2023-05-08,3245.0,3254.85009765625,3231.300048828125,3250.60009765625,3226.603515625,928235
2023-05-09,3252.60009765625,3298.0,3246.0,3283.25,3259.012451171875,1107375
2023-05-10,3290.0,3306.5,3266.050048828125,3286.800048828125,3262.5361328125,1559987
2023-05-11,3309.0,3309.699951171875,3272.0,3282.14990234375,3257.92041015625,1719623
2023-05-12,3279.14990234375,3290.0,3260.0,3274.300048828125,3250.12841796875,1027479
2023-05-15,3284.0,3292.0,3248.35009765625,3255.050048828125,3231.0205078125,1150390
2023-05-16,3256.199951171875,3285.0,3250.449951171875,3258.14990234375,3234.09765625,986306
2023-05-17,3255.949951171875,3280.0,3198.25,3208.699951171875,3185.0126953125,1588815
2023-05-18,3225.949951171875,3228.949951171875,3195.0,3199.85009765625,3176.22802734375,1369364
2023-05-19,3210.0,3234.5,3203.050048828125,3222.85009765625,3199.058349609375,1152449
2023-05-22,3230.0,3308.449951171875,3217.050048828125,3298.699951171875,3274.34814453125,1333243
2023-05-23,3306.0,3327.949951171875,3290.10009765625,3297.050048828125,3272.71044921875,1687418
2023-05-24,3276.0,3317.199951171875,3276.0,3303.35009765625,3278.964111328125,1016555
2023-05-25,3294.0,3306.0,3267.10009765625,3293.5,3269.186767578125,1374917
2023-05-26,3293.5,3338.64990234375,3291.0,3328.89990234375,3304.3251953125,1791115
2023-05-29,3360.800048828125,3372.0,3312.0,3320.35009765625,3295.838623046875,1210372
2023-05-30,3315.0,3326.949951171875,3301.35009765625,3316.199951171875,3291.718994140625,1344224
2023-05-31,3309.0,3327.699951171875,3265.14990234375,3289.5,3265.21630859375,5815424
2023-06-01,3314.0,3340.0,3297.5,3324.0,3299.46142578125,1177314
2023-06-02,3326.25,3335.89990234375,3297.449951171875,3305.60009765625,3281.197509765625,2030661
2023-06-05,3315.0,3327.0,3285.050048828125,3288.89990234375,3264.62060546875,1861468
2023-06-06,3280.0,3288.85009765625,3220.60009765625,3232.300048828125,3208.4384765625,2022849
2023-06-07,3253.0,3278.85009765625,3241.0,3274.89990234375,3250.723876953125,1567196
2023-06-08,3261.0,3270.0,3233.0,3236.449951171875,3212.557861328125,1759366
2023-06-09,3245.0,3250.0,3205.35009765625,3209.300048828125,3185.6083984375,1775689
2023-06-12,3215.0,3254.39990234375,3211.0,3246.89990234375,3222.9306640625,2324605
2023-06-13,3260.0,3265.0,3239.0,3243.699951171875,3219.754150390625,1371928
2023-06-14,3243.699951171875,3255.85009765625,3225.85009765625,3251.050048828125,3227.050048828125,1658544
2023-06-15,3245.300048828125,3247.449951171875,3210.0,3216.300048828125,3216.300048828125,2273810
2023-06-16,3197.0,3199.39990234375,3156.0,3174.89990234375,3174.89990234375,4156189
2023-06-19,3190.0,3214.89990234375,3175.0,3210.39990234375,3210.39990234375,1468186
2023-06-20,3214.0,3232.5,3201.050048828125,3227.699951171875,3227.699951171875,1528452
2023-06-21,3250.0,3261.39990234375,3223.949951171875,3258.199951171875,3258.199951171875,1645987
2023-06-22,3260.0,3267.64990234375,3230.10009765625,3238.5,3238.5,1529603
2023-06-23,3237.300048828125,3249.39990234375,3209.14990234375,3216.35009765625,3216.35009765625,1119505
2023-06-26,3205.0,3213.89990234375,3173.0,3189.64990234375,3189.64990234375,1978803
2023-06-27,3202.0,3209.64990234375,3182.300048828125,3197.35009765625,3197.35009765625,863542
2023-06-28,3197.35009765625,3197.35009765625,3197.35009765625,3197.35009765625,3197.35009765625,0
2023-06-30,3220.0,3310.0,3214.10009765625,3302.25,3302.25,2672406
2023-07-03,3314.300048828125,3318.800048828125,3268.75,3272.300048828125,3272.300048828125,1687264
2023-07-04,3290.0,3315.0,3277.300048828125,3308.85009765625,3308.85009765625,1656681
2023-07-05,3320.0,3329.0,3305.0,3319.949951171875,3319.949951171875,1453008
2023-07-06,3306.550048828125,3328.449951171875,3302.0,3322.89990234375,3322.89990234375,1848238
2023-07-07,3302.0,3356.89990234375,3302.0,3329.25,3329.25,1789326
2023-07-10,3324.75,3324.75,3265.199951171875,3271.949951171875,3271.949951171875,1407431
2023-07-11,3295.0,3295.0,3260.800048828125,3272.39990234375,3272.39990234375,1110172
2023-07-12,3280.949951171875,3289.14990234375,3250.10009765625,3259.89990234375,3259.89990234375,1515240
2023-07-13,3284.0,3367.449951171875,3272.75,3340.550048828125,3340.550048828125,4585146
2023-07-14,3365.0,3524.85009765625,3352.0,3514.64990234375,3514.64990234375,6306101
